Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
16.3,0.000563097,1.26376e+06,15.3006,-0.00133409,980790,3410.04,265219,5117.02,147096,5.4889,7703.46,7813.89,5.80748,61.7089,6.83613,203959
16.4,0.000543813,1.26376e+06,15.2395,-0.00138812,980702,3397.77,265219,5126.05,147099,5.46711,7685.27,7863.18,5.81447,62.0452,6.81407,203692
16.5,0.000522809,1.26376e+06,15.1787,-0.0014434,980614,3385.51,265219,5134.88,147102,5.4454,7666.84,7912.28,5.82121,62.3772,6.79209,203426
16.6,0.000500259,1.26376e+06,15.1181,-0.00149993,980527,3373.24,265219,5143.53,147105,5.42378,7648.16,7961.2,5.82772,62.7051,6.7702,203162
16.7,0.000476355,1.26376e+06,15.0578,-0.0015577,980440,3360.98,265219,5151.99,147108,5.40225,7629.24,8009.93,5.834,63.0289,6.74839,202898
16.8,0.000452907,1.26376e+06,14.9977,-0.00161661,980353,3348.73,265220,5160.26,147111,5.3808,7610.11,8058.48,5.84005,63.3485,6.72667,202635
16.9,0.000430167,1.26376e+06,14.9378,-0.00167664,980267,3336.49,265220,5168.34,147114,5.35943,7590.75,8106.85,5.84587,63.664,6.70503,202373
17,0.000407787,1.26376e+06,14.8782,-0.00173782,980181,3324.25,265220,5176.24,147117,5.33815,7571.19,8155.03,5.85146,63.9752,6.68347,202112
17.1,0.000386173,1.26376e+06,14.8188,-0.00180014,980096,3312.03,265220,5183.96,147120,5.31696,7551.42,8203.03,5.85683,64.2824,6.66199,201852
17.2,0.000365754,1.26376e+06,14.7597,-0.00186356,980010,3299.82,265220,5191.5,147123,5.29585,7531.46,8250.84,5.86198,64.5854,6.6406,201593
17.3,0.000346981,1.26376e+06,14.7008,-0.00192808,979926,3287.61,265220,5198.86,147126,5.27482,7511.32,8298.47,5.86691,64.8844,6.61928,201335
17.4,0.000330332,1.26376e+06,14.6421,-0.00199366,979841,3275.43,265220,5206.04,147129,5.25387,7490.99,8345.92,5.87163,65.1792,6.59805,201078
17.5,0.000316307,1.26376e+06,14.5837,-0.00206027,979757,3263.25,265220,5213.04,147132,5.23301,7470.5,8393.18,5.87613,65.4699,6.5769,200822
17.6,0.000305432,1.26376e+06,14.5255,-0.0021279,979673,3251.09,265221,5219.88,147135,5.21223,7449.83,8440.26,5.88042,65.7566,6.55583,200567
17.7,0.000298253,1.26376e+06,14.4675,-0.0021965,979590,3238.94,265221,5226.54,147138,5.19153,7429.01,8487.16,5.8845,66.0393,6.53484,200312
17.8,0.000288013,1.26376e+06,14.4097,-0.00226593,979506,3226.81,265221,5233.03,147141,5.17092,7408.04,8533.88,5.88837,66.3178,6.51394,200059
17.9,0.000276985,1.26376e+06,14.3522,-0.00233619,979424,3214.71,265221,5239.35,147144,5.15039,7386.92,8580.41,5.89203,66.5923,6.49311,199806
18,0.000267292,1.26376e+06,14.2949,-0.00240725,979341,3202.62,265221,5245.5,147147,5.12993,7365.67,8626.77,5.8955,66.8628,6.47236,199555
18.1,0.000258972,1.26376e+06,14.2379,-0.00247909,979259,3190.55,265221,5251.49,147150,5.10956,7344.28,8672.94,5.89876,67.1293,6.45169,199304
18.2,0.000252053,1.26376e+06,14.181,-0.00255164,979177,3178.5,265221,5257.31,147153,5.08927,7322.77,8718.93,5.90182,67.3917,6.4311,199054
18.3,0.000246552,1.26376e+06,14.1244,-0.00262486,979096,3166.47,265221,5262.98,147156,5.06906,7301.13,8764.73,5.90469,67.6502,6.41059,198806
18.4,0.000242474,1.26376e+06,14.0681,-0.0026987,979015,3154.46,265222,5268.48,147159,5.04893,7279.38,8810.36,5.90736,67.9047,6.39016,198558
18.5,0.000239812,1.26376e+06,14.0119,-0.0027731,978934,3142.48,265222,5273.82,147162,5.02888,7257.51,8855.81,5.90984,68.1553,6.36981,198311
18.6,0.000238548,1.26376e+06,13.956,-0.00284801,978854,3130.52,265222,5279,147165,5.00891,7235.54,8901.08,5.91213,68.402,6.34953,198064
18.7,0.000238653,1.26376e+06,13.9003,-0.00292336,978773,3118.58,265222,5284.02,147168,4.98902,7213.47,8946.17,5.91422,68.6448,6.32933,197819
18.8,0.000239797,1.26376e+06,13.8448,-0.00299896,978694,3106.67,265222,5288.89,147170,4.9692,7191.31,8991.08,5.91614,68.8836,6.30921,197575
18.9,0.00024205,1.26376e+06,13.7895,-0.00307479,978614,3094.79,265222,5293.61,147173,4.94947,7169.06,9035.81,5.91786,69.1186,6.28917,197331
19,0.00024537,1.26376e+06,13.7345,-0.00315081,978535,3082.93,265222,5298.17,147176,4.92981,7146.73,9080.36,5.91941,69.3497,6.2692,197089
19.1,0.000249662,1.26376e+06,13.6797,-0.00322694,978456,3071.09,265222,5302.58,147179,4.91023,7124.31,9124.73,5.92077,69.5769,6.24931,196847
19.2,0.000254818,1.26376e+06,13.6251,-0.00330309,978378,3059.29,265222,5306.85,147182,4.89073,7101.83,9168.93,5.92196,69.8003,6.2295,196606
19.3,0.000260717,1.26376e+06,13.5707,-0.00337919,978300,3047.51,265223,5310.96,147185,4.87131,7079.27,9212.95,5.92297,70.02,6.20976,196366
19.4,0.000267223,1.26376e+06,13.5165,-0.00345514,978222,3035.76,265223,5314.93,147188,4.85196,7056.64,9256.79,5.9238,70.2358,6.1901,196127
19.5,0.000274191,1.26376e+06,13.4626,-0.00353086,978144,3024.04,265223,5318.75,147191,4.83269,7033.95,9300.46,5.92446,70.4479,6.17051,195889
19.6,0.00028146,1.26376e+06,13.4088,-0.00360625,978067,3012.34,265223,5322.43,147194,4.8135,7011.2,9343.95,5.92495,70.6563,6.151,195652
19.7,0.00028886,1.26376e+06,13.3553,-0.00368123,977990,3000.68,265223,5325.97,147197,4.79438,6988.39,9387.27,5.92526,70.861,6.13157,195415
19.8,0.000296198,1.26376e+06,13.302,-0.00375557,977914,2989.05,265223,5329.37,147200,4.77534,6965.55,9430.4,5.92542,71.0618,6.11221,195179
19.9,0.000303281,1.26376e+06,13.2489,-0.00382924,977838,2977.45,265223,5332.62,147203,4.75637,6942.66,9473.37,5.9254,71.259,6.09292,194945
20,0.0003099,1.26376e+06,13.1961,-0.00390216,977762,2965.88,265223,5335.74,147205,4.73748,6919.74,9516.16,5.92522,71.4525,6.0737,194711
20.1,0.000315831,1.26376e+06,13.1434,-0.0039742,977686,2954.34,265223,5338.72,147208,4.71866,6896.78,9558.77,5.92488,71.6424,6.05456,194477
20.2,0.000320839,1.26376e+06,13.0909,-0.00404526,977611,2942.84,265224,5341.57,147211,4.69992,6873.78,9601.21,5.92438,71.8287,6.0355,194245
20.3,0.000324676,1.26376e+06,13.0387,-0.00411522,977536,2931.37,265224,5344.28,147214,4.68125,6850.75,9643.48,5.92372,72.0113,6.01651,194014
20.4,0.000327081,1.26376e+06,12.9866,-0.00418397,977461,2919.93,265224,5346.86,147217,4.66266,6827.7,9685.58,5.92291,72.1904,5.99758,193783
20.5,0.00032778,1.26376e+06,12.9348,-0.00425137,977387,2908.52,265224,5349.31,147220,4.64414,6804.62,9727.51,5.92194,72.3659,5.97874,193553
20.6,0.000326487,1.26376e+06,12.8832,-0.00431732,977313,2897.14,265224,5351.62,147222,4.62569,6781.51,9769.26,5.92081,72.5379,5.95996,193324
20.7,0.000322903,1.26376e+06,12.8318,-0.00438168,977239,2885.8,265224,5353.81,147225,4.60732,6758.39,9810.84,5.91953,72.7064,5.94126,193096
20.8,0.000316716,1.26376e+06,12.7805,-0.00444432,977165,2874.49,265224,5355.87,147228,4.58902,6735.25,9852.26,5.91811,72.8715,5.92263,192868
20.9,0.000307603,1.26376e+06,12.7295,-0.00450511,977092,2863.22,265224,5357.8,147231,4.57079,6712.1,9893.5,5.91653,73.033,5.90406,192642
21,0.000295226,1.26376e+06,12.6787,-0.00456391,977019,2851.97,265224,5359.61,147234,4.55264,6688.93,9934.58,5.91481,73.1912,5.88558,192416
21.1,0.000279236,1.26376e+06,12.6281,-0.0046206,976947,2840.77,265224,5361.29,147236,4.53455,6665.75,9975.48,5.91294,73.346,5.86716,192191
21.2,0.00025927,1.26376e+06,12.5777,-0.00467502,976875,2829.59,265225,5362.85,147239,4.51654,6642.56,10016.2,5.91093,73.4974,5.84881,191967
21.3,0.000240009,1.26376e+06,12.5275,-0.00472704,976803,2818.45,265225,5364.29,147242,4.4986,6619.37,10056.8,5.90878,73.6454,5.83053,191743
21.4,0.000233332,1.26376e+06,12.4775,-0.0047765,976731,2807.35,265225,5365.6,147245,4.48073,6596.21,10097.2,5.90649,73.79,5.81232,191520
21.5,0.000226607,1.26376e+06,12.4277,-0.00482325,976660,2796.28,265225,5366.8,147247,4.46293,6573.05,10137.4,5.90406,73.9312,5.79419,191299
21.6,0.000219922,1.26376e+06,12.3781,-0.00486715,976589,2785.25,265225,5367.88,147250,4.4452,6549.9,10177.5,5.90149,74.0691,5.77612,191077
21.7,0.000213373,1.26376e+06,12.3287,-0.00490804,976518,2774.26,265225,5368.85,147253,4.42754,6526.76,10217.4,5.89879,74.2038,5.75812,190857
21.8,0.00020706,1.26376e+06,12.2795,-0.00494576,976447,2763.3,265225,5369.69,147256,4.40996,6503.62,10257.1,5.89595,74.3352,5.74019,190637
21.9,0.000201088,1.26376e+06,12.2305,-0.00498016,976377,2752.38,265225,5370.42,147258,4.39244,6480.5,10296.7,5.89298,74.4633,5.72232,190419
22,0.000195571,1.26376e+06,12.1817,-0.00501106,976307,2741.49,265225,5371.04,147261,4.37499,6457.39,10336.1,5.88988,74.5883,5.70453,190200
22.1,0.000190625,1.26376e+06,12.1331,-0.00503831,976238,2730.64,265225,5371.55,147264,4.35761,6434.3,10375.4,5.88665,74.7101,5.6868,189983
22.2,0.000186373,1.26376e+06,12.0846,-0.00506173,976168,2719.82,265226,5371.94,147266,4.34029,6411.22,10414.4,5.88329,74.8288,5.66915,189766
22.3,0.000182944,1.26376e+06,12.0364,-0.00508116,976099,2709.04,265226,5372.23,147269,4.32305,6388.16,10453.4,5.87981,74.9444,5.65156,189551
22.4,0.000180472,1.26376e+06,11.9884,-0.00509641,976030,2698.29,265226,5372.4,147272,4.30588,6365.12,10492.1,5.8762,75.0568,5.63403,189336
22.5,0.000179098,1.26376e+06,11.9405,-0.00510731,975962,2687.58,265226,5372.47,147274,4.28877,6342.09,10530.7,5.87247,75.1663,5.61658,189121
22.6,0.000178967,1.26376e+06,11.8929,-0.00511368,975894,2676.91,265226,5372.43,147277,4.27173,6319.09,10569.2,5.86862,75.2726,5.59919,188907
22.7,0.000180229,1.26376e+06,11.8454,-0.00511534,975826,2666.27,265226,5372.28,147280,4.25476,6296.11,10607.4,5.86464,75.376,5.58186,188695
22.8,0.000183043,1.26376e+06,11.7981,-0.00511211,975758,2655.66,265226,5372.03,147282,4.23786,6273.14,10645.5,5.86054,75.4765,5.5646,188482
22.9,0.000190352,1.26376e+06,11.751,-0.00510385,975691,2645.09,265226,5371.67,147285,4.22102,6250.23,10683.5,5.85633,75.5738,5.54741,188271
23,0.000202504,1.26376e+06,11.7041,-0.0050904,975624,2634.57,265226,5371.21,147288,4.20425,6227.36,10721.3,5.85201,75.6681,5.53029,188060
23.1,0.000217951,1.26376e+06,11.6574,-0.00507151,975557,2624.08,265226,5370.65,147290,4.18755,6204.53,10758.9,5.84756,75.7595,5.51323,187850
23.2,0.000236994,1.26376e+06,11.6109,-0.00504698,975490,2613.63,265227,5369.99,147293,4.17091,6181.73,10796.4,5.84301,75.848,5.49624,187641
23.3,0.000259942,1.26376e+06,11.5646,-0.00501662,975424,2603.21,265227,5369.24,147295,4.15434,6158.97,10833.8,5.83834,75.9336,5.47931,187432
23.4,0.000287116,1.26376e+06,11.5184,-0.00498024,975358,2592.83,265227,5368.38,147298,4.13783,6136.24,10870.9,5.83356,76.0163,5.46244,187224
23.5,0.000318845,1.26376e+06,11.4724,-0.00493761,975292,2582.49,265227,5367.42,147301,4.12139,6113.55,10907.9,5.82867,76.0962,5.44564,187017
23.6,0.000355472,1.26376e+06,11.4267,-0.00488856,975227,2572.18,265227,5366.37,147303,4.10501,6090.9,10944.8,5.82368,76.1732,5.42891,186810
23.7,0.000397347,1.26376e+06,11.3811,-0.00483286,975162,2561.91,265227,5365.22,147306,4.0887,6068.29,10981.5,5.81857,76.2475,5.41224,186604
23.8,0.000444832,1.26376e+06,11.3357,-0.0047703,975097,2551.68,265227,5363.98,147308,4.07246,6045.72,11018,5.81337,76.3191,5.39563,186399
23.9,0.000498299,1.26376e+06,11.2904,-0.00470068,975032,2541.48,265227,5362.64,147311,4.05628,6023.19,11054.4,5.80805,76.3879,5.37908,186194
24,0.000558131,1.26376e+06,11.2454,-0.00462377,974968,2531.32,265227,5361.21,147313,4.04016,6000.7,11090.7,5.80264,76.454,5.3626,185991
24.1,0.00062472,1.26376e+06,11.2005,-0.00453936,974904,2521.2,265227,5359.69,147316,4.02411,5978.25,11126.8,5.79712,76.5174,5.34619,185787
24.2,0.000698468,1.26376e+06,11.1558,-0.00444723,974840,2511.11,265227,5358.08,147318,4.00812,5955.85,11162.7,5.7915,76.5782,5.32983,185585
24.3,0.000779789,1.26376e+06,11.1113,-0.00434716,974776,2501.05,265228,5356.38,147321,3.99219,5933.48,11198.5,5.78578,76.6364,5.31354,185383
24.4,0.000869108,1.26376e+06,11.067,-0.00423891,974713,2491.03,265228,5354.59,147323,3.97633,5911.16,11234.1,5.77996,76.6919,5.29731,185182
24.5,0.00092387,1.26376e+06,11.0228,-0.00412289,974650,2481.06,265228,5352.71,147326,3.96053,5888.91,11269.6,5.77405,76.7448,5.28114,184981
24.6,0.000971471,1.26376e+06,10.9788,-0.00399848,974587,2471.12,265228,5350.74,147328,3.9448,5866.72,11305,5.76804,76.795,5.26504,184781
24.7,0.00101608,1.26376e+06,10.935,-0.00386537,974524,2461.21,265228,5348.69,147331,3.92912,5844.57,11340.2,5.76194,76.8427,5.24899,184582
24.8,0.00105699,1.26376e+06,10.8914,-0.00372337,974462,2451.35,265228,5346.56,147333,3.91351,5822.48,11375.2,5.75575,76.8879,5.23301,184383
24.9,0.00109344,1.26376e+06,10.8479,-0.00357223,974400,2441.52,265228,5344.33,147336,3.89796,5800.44,11410.1,5.74946,76.9305,5.21709,184185
25,0.00112467,1.26376e+06,10.8047,-0.00341174,974338,2431.73,265228,5342.03,147338,3.88248,5778.45,11444.8,5.74308,76.9707,5.20123,183987
25.1,0.00114986,1.26376e+06,10.7616,-0.00324168,974277,2421.97,265228,5339.64,147341,3.86705,5756.52,11479.4,5.73662,77.0084,5.18543,183790
25.2,0.00116816,1.26376e+06,10.7186,-0.0030618,974216,2412.25,265228,5337.17,147343,3.85169,5734.64,11513.9,5.73006,77.0437,5.16968,183594
25.3,0.00117868,1.26376e+06,10.6759,-0.0028719,974155,2402.57,265228,5334.62,147345,3.83638,5712.81,11548.2,5.72342,77.0765,5.154,183398
25.4,0.0011805,1.26376e+06,10.6333,-0.00267172,974094,2392.92,265229,5331.99,147348,3.82114,5691.05,11582.3,5.71669,77.107,5.13838,183203
25.5,0.00117268,1.26376e+06,10.5909,-0.00246104,974033,2383.31,265229,5329.28,147350,3.80596,5669.33,11616.3,5.70988,77.1351,5.12282,183009
25.6,0.00115421,1.26376e+06,10.5486,-0.00223962,973973,2373.73,265229,5326.5,147353,3.79084,5647.67,11650.2,5.70298,77.1608,5.10732,182815
25.7,0.00112407,1.26376e+06,10.5066,-0.00200723,973913,2364.19,265229,5323.63,147355,3.77578,5626.07,11683.9,5.696,77.1842,5.09188,182621
25.8,0.00108121,1.26376e+06,10.4647,-0.00176362,973853,2354.69,265229,5320.69,147357,3.76078,5604.52,11717.5,5.68893,77.2054,5.07649,182429
25.9,0.00102452,1.26376e+06,10.4229,-0.00150855,973794,2345.22,265229,5317.67,147360,3.74584,5583.03,11751,5.68179,77.2242,5.06117,182236
26,0.000958627,1.26376e+06,10.3814,-0.00125293,973734,2335.79,265229,5314.58,147362,3.73096,5561.6,11784.3,5.67457,77.2408,5.0459,182045
26.1,0.000905477,1.26376e+06,10.34,-0.00104145,973675,2326.39,265229,5311.41,147364,3.71614,5540.24,11817.4,5.66727,77.2551,5.03069,181854
26.2,0.000846384,1.26376e+06,10.2987,-0.000839871,973617,2317.03,265229,5308.17,147367,3.70138,5518.93,11850.4,5.65989,77.2672,5.01555,181665
26.3,0.000781823,1.26376e+06,10.2576,-0.000651268,973558,2307.71,265229,5304.86,147369,3.68668,5497.69,11883.3,5.65243,77.2771,5.00046,181476
26.4,0.000712333,1.26376e+06,10.2167,-0.000478906,973500,2298.42,265229,5301.48,147371,3.67203,5476.51,11916.1,5.6449,77.2849,4.98544,181288
26.5,0.000638524,1.26376e+06,10.176,-0.000326248,973442,2289.17,265229,5298.02,147374,3.65744,5455.39,11948.6,5.6373,77.2904,4.97047,181101
26.6,0.000561069,1.26376e+06,10.1354,-0.000196953,973384,2279.96,265230,5294.5,147376,3.64291,5434.33,11981.1,5.62962,77.2939,4.95556,180915
26.7,0.000480711,1.26376e+06,10.095,-9.48756e-05,973326,2270.78,265230,5290.9,147378,3.62844,5413.34,12013.4,5.62187,77.2952,4.94071,180730
26.8,0.000398259,1.26376e+06,10.0547,-2.40675e-05,973269,2261.63,265230,5287.24,147381,3.61402,5392.41,12045.6,5.61405,77.2944,4.92592,180546
26.9,0.000314588,1.26376e+06,10.0146,1.1224e-05,973212,2252.52,265230,5283.51,147383,3.59966,5371.54,12077.6,5.60616,77.2916,4.91119,180363
27,0.000230642,1.26376e+06,9.97462,6.5552e-06,973155,2243.45,265230,5279.71,147385,3.58536,5350.74,12109.6,5.5982,77.2867,4.89652,180181
27.1,0.000148282,1.26376e+06,9.93483,-4.09294e-05,973098,2234.41,265230,5275.84,147387,3.57112,5330,12141.3,5.59017,77.2797,4.88192,180001
27.2,6.8157e-05,1.26376e+06,9.89519,-0.000136964,973042,2225.41,265230,5271.91,147390,3.55693,5309.33,12173,5.58208,77.2708,4.86737,179821
27.3,-8.62938e-06,1.26376e+06,9.85571,-0.000286662,972985,2216.44,265230,5267.92,147392,3.54279,5288.72,12204.5,5.57391,77.2598,4.85289,179644
27.4,-8.08128e-05,1.26376e+06,9.81639,-0.000495141,972929,2207.51,265230,5263.86,147394,3.52871,5268.18,12235.8,5.56569,77.2469,4.83847,179467
27.5,-0.000147059,1.26376e+06,9.77722,-0.000767706,972874,2198.61,265230,5259.74,147396,3.51469,5247.71,12267,5.55739,77.232,4.8241,179292
27.6,-0.000205963,1.26376e+06,9.7382,-0.00110985,972818,2189.75,265230,5255.55,147399,3.50072,5227.3,12298.1,5.54904,77.2152,4.80981,179118
27.7,-0.000256052,1.26376e+06,9.69934,-0.00152727,972763,2180.92,265230,5251.31,147401,3.48681,5206.96,12329.1,5.54062,77.1965,4.79557,178947
27.8,-0.000295781,1.26376e+06,9.66063,-0.00202583,972708,2172.13,265231,5247,147403,3.47295,5186.68,12359.9,5.53214,77.1759,4.7814,178776
27.9,-0.000323535,1.26376e+06,9.62207,-0.0026116,972653,2163.37,265231,5242.63,147405,3.45914,5166.48,12390.6,5.5236,77.1534,4.76729,178608
28,-0.00033763,1.26376e+06,9.58366,-0.00329083,972598,2154.65,265231,5238.2,147407,3.44539,5146.34,12421.2,5.515,77.129,4.75324,178441
28.1,-0.000369822,1.26376e+06,9.5454,-0.00406227,972544,2145.96,265231,5233.71,147409,3.43169,5126.26,12451.6,5.50634,77.1029,4.73926,178276
28.2,-0.000422889,1.26376e+06,9.50731,-0.00493149,972490,2137.31,265231,5229.17,147412,3.41805,5106.26,12481.9,5.49762,77.0749,4.72535,178114
28.3,-0.000475398,1.26376e+06,9.46936,-0.00590981,972436,2128.69,265231,5224.57,147414,3.40446,5086.32,12512.1,5.48885,77.0451,4.7115,177953
28.4,-0.000527095,1.26376e+06,9.43156,-0.00700385,972382,2120.1,265231,5219.91,147416,3.39092,5066.45,12542.2,5.48002,77.0136,4.69772,177794
28.5,-0.000577678,1.26376e+06,9.39391,-0.00822041,972329,2111.55,265231,5215.19,147418,3.37744,5046.65,12572.1,5.47113,76.9802,4.684,177637
28.6,-0.000626796,1.26376e+06,9.35641,-0.00956649,972276,2103.03,265231,5210.42,147420,3.36401,5026.91,12601.9,5.46219,76.9452,4.67035,177483
28.7,-0.000674047,1.26376e+06,9.31907,-0.0110493,972222,2094.54,265231,5205.59,147422,3.35063,5007.25,12631.5,5.45319,76.9084,4.65677,177331
28.8,-0.000718981,1.26376e+06,9.28187,-0.0126761,972170,2086.09,265231,5200.71,147424,3.33731,4987.65,12661.1,5.44415,76.8699,4.64326,177181
28.9,-0.000761098,1.26376e+06,9.24481,-0.0144545,972117,2077.67,265231,5195.78,147426,3.32404,4968.12,12690.5,5.43505,76.8298,4.62982,177035
29,-0.000799849,1.26376e+06,9.20791,-0.0163922,972065,2069.29,265231,5190.79,147429,3.31082,4948.66,12719.7,5.42589,76.788,4.61645,176890
29.1,-0.000834637,1.26376e+06,9.17115,-0.0184972,972012,2060.94,265232,5185.75,147431,3.29765,4929.27,12748.9,5.41669,76.7445,4.60315,176749
29.2,-0.000864814,1.26376e+06,9.13454,-0.0207776,971961,2052.62,265232,5180.66,147433,3.28453,4909.94,12777.9,5.40744,76.6994,4.58992,176611
29.3,-0.000889683,1.26376e+06,9.09807,-0.0232415,971909,2044.34,265232,5175.52,147435,3.27147,4890.69,12806.8,5.39814,76.6527,4.57676,176475
29.4,-0.000908498,1.26376e+06,9.06175,-0.0258976,971857,2036.09,265232,5170.32,147437,3.25845,4871.5,12835.6,5.38879,76.6044,4.56368,176343
29.5,-0.000920465,1.26376e+06,9.02558,-0.0287544,971806,2027.87,265232,5165.08,147439,3.24549,4852.38,12864.3,5.37939,76.5546,4.55067,176214
29.6,-0.000924737,1.26376e+06,8.98955,-0.0318208,971755,2019.68,265232,5159.79,147441,3.23258,4833.33,12892.8,5.36995,76.5032,4.53773,176088
29.7,-0.000969029,1.26376e+06,8.95366,-0.0350934,971704,2011.53,265232,5154.45,147443,3.21972,4814.35,12921.2,5.36046,76.4502,4.52487,175965
29.8,-0.0010161,1.26376e+06,8.91792,-0.0385907,971653,2003.41,265232,5149.06,147445,3.20691,4795.43,12949.5,5.35093,76.3957,4.51209,175845
29.9,-0.00106547,1.26376e+06,8.88232,-0.0423219,971603,1995.32,265232,5143.63,147447,3.19415,4776.59,12977.6,5.34135,76.3398,4.49938,175730
30,-0.0011173,1.26376e+06,8.84687,-0.0462963,971552,1987.27,265232,5138.15,147449,3.18145,4757.81,13005.7,5.33173,76.2823,4.48675,175618
30.1,-0.00117177,1.26376e+06,8.81156,-0.0505234,971502,1979.24,265232,5132.62,147451,3.16879,4739.11,13033.6,5.32207,76.2234,4.47419,175509
30.2,-0.00122904,1.26376e+06,8.77639,-0.0550127,971452,1971.25,265232,5127.05,147453,3.15618,4720.47,13061.4,5.31236,76.163,4.46172,175405
30.3,-0.00128928,1.26376e+06,8.74136,-0.0597741,971403,1963.29,265232,5121.44,147455,3.14363,4701.9,13089.1,5.30262,76.1012,4.44932,175305
30.4,-0.00135264,1.26376e+06,8.70647,-0.0648175,971353,1955.37,265232,5115.77,147457,3.13112,4683.39,13116.6,5.29283,76.038,4.43701,175208
30.5,-0.00141927,1.26376e+06,8.67173,-0.0701531,971304,1947.47,265233,5110.07,147459,3.11867,4664.96,13144.1,5.283,75.9733,4.42478,175117
30.6,-0.00148932,1.26376e+06,8.63712,-0.0757912,971255,1939.61,265233,5104.32,147461,3.10626,4646.59,13171.4,5.27313,75.9073,4.41264,175029
30.7,-0.00156292,1.26376e+06,8.60266,-0.0817422,971206,1931.78,265233,5098.54,147463,3.09391,4628.29,13198.6,5.26323,75.8399,4.40057,174946
30.8,-0.00164022,1.26376e+06,8.56834,-0.0880168,971158,1923.98,265233,5092.71,147465,3.0816,4610.06,13225.7,5.25328,75.7712,4.3886,174868
30.9,-0.00172133,1.26376e+06,8.53415,-0.0946258,971109,1916.21,265233,5086.83,147467,3.06934,4591.89,13252.6,5.2433,75.7012,4.37671,174795
31,-0.00180638,1.26376e+06,8.50011,-0.10158,971061,1908.47,265233,5080.92,147469,3.05714,4573.79,13279.5,5.23328,75.6298,4.3649,174727
31.1,-0.0018955,1.26376e+06,8.4662,-0.108892,971013,1900.76,265233,5074.97,147471,3.04498,4555.76,13306.2,5.22323,75.5571,4.35319,174664
31.2,-0.00198043,1.26376e+06,8.43243,-0.116562,970965,1893.09,265233,5068.98,147473,3.03287,4537.79,13332.8,5.21314,75.4831,4.34156,174605
31.3,-0.00205317,1.26376e+06,8.39878,-0.124593,970917,1885.44,265233,5062.95,147475,3.0208,4519.9,13359.3,5.20302,75.4079,4.33001,174552
31.4,-0.00212479,1.26376e+06,8.36527,-0.13301,970870,1877.83,265233,5056.88,147476,3.00879,4502.07,13385.7,5.19287,75.3314,4.31856,174504
31.5,-0.00219484,1.26376e+06,8.33189,-0.141824,970823,1870.25,265233,5050.78,147478,2.99682,4484.31,13412,5.18268,75.2537,4.30719,174462
31.6,-0.00226286,1.26376e+06,8.29865,-0.151046,970775,1862.69,265233,5044.63,147480,2.9849,4466.62,13438.2,5.17246,75.1747,4.29592,174425
31.7,-0.00232833,1.26376e+06,8.26554,-0.160687,970729,1855.17,265233,5038.46,147482,2.97302,4448.99,13464.2,5.1622,75.0945,4.28473,174394
31.8,-0.00239074,1.26376e+06,8.23256,-0.170759,970682,1847.68,265233,5032.24,147484,2.9612,4431.43,13490.1,5.15192,75.0132,4.27364,174369
31.9,-0.00244954,1.26376e+06,8.19971,-0.181275,970635,1840.22,265234,5025.99,147486,2.94942,4413.93,13516,5.1416,74.9306,4.26265,174350
32,-0.00250414,1.26376e+06,8.16699,-0.192246,970589,1832.79,265234,5019.71,147488,2.93769,4396.51,13541.7,5.13126,74.8469,4.25175,174338
32.1,-0.00255393,1.26376e+06,8.1344,-0.203684,970543,1825.39,265234,5013.39,147490,2.926,4379.14,13567.3,5.12088,74.7621,4.24095,174331
32.2,-0.00259829,1.26376e+06,8.10194,-0.215603,970497,1818.02,265234,5007.03,147491,2.91436,4361.85,13592.7,5.11048,74.6761,4.23024,174331
32.3,-0.00263654,1.26376e+06,8.06961,-0.228013,970451,1810.67,265234,5000.65,147493,2.90277,4344.62,13618.1,5.10005,74.5889,4.21963,174338
32.4,-0.00266802,1.26376e+06,8.0374,-0.240928,970406,1803.36,265234,4994.23,147495,2.89122,4327.45,13643.4,5.08959,74.5007,4.20912,174352
32.5,-0.002692,1.26376e+06,8.00532,-0.254361,970360,1796.08,265234,4987.78,147497,2.87972,4310.35,13668.5,5.0791,74.4114,4.19872,174372
32.6,-0.00270773,1.26376e+06,7.97337,-0.268325,970315,1788.83,265234,4981.3,147499,2.86827,4293.31,13693.6,5.06859,74.321,4.18841,174400
32.7,-0.00271446,1.26376e+06,7.94154,-0.282833,970270,1781.6,265234,4974.78,147500,2.85686,4276.34,13718.5,5.05805,74.2296,4.1782,174435
32.8,-0.00273997,1.26376e+06,7.90985,-0.297865,970226,1774.41,265234,4968.24,147502,2.8455,4259.43,13743.3,5.04749,74.1371,4.1681,174477
32.9,-0.00276948,1.26376e+06,7.87828,-0.313451,970181,1767.24,265234,4961.67,147504,2.83418,4242.6,13768,5.0369,74.0436,4.1581,174526
33,-0.00279668,1.26376e+06,7.84684,-0.32961,970137,1760.11,265234,4955.06,147506,2.8229,4225.82,13792.7,5.02629,73.949,4.14821,174582
33.1,-0.00282156,1.26376e+06,7.81552,-0.346355,970092,1753,265234,4948.43,147508,2.81167,4209.11,13817.2,5.01565,73.8534,4.13842,174647
33.2,-0.00284415,1.26376e+06,7.78433,-0.3637,970048,1745.92,265234,4941.77,147509,2.80049,4192.47,13841.6,5.00499,73.7569,4.12874,174719
