Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
19.2,33.1205,1e+06,12.7395,0.0306377,995601,779.213,499909,17528.9,249927,7.69492,2803.09,3081.64,7.25592,23.4462,12.1296,404843
19.3,30.8167,1e+06,12.7145,0.0285864,995578,778.652,499909,17595.3,249910,7.68131,2802.62,3100.81,7.27195,23.5619,12.1015,403561
19.4,28.6554,1e+06,12.6886,0.0266573,995556,778.063,499909,17661.1,249893,7.66722,2802.1,3119.96,7.28776,23.6768,12.0729,402280
19.5,26.6356,1e+06,12.6617,0.0248439,995533,777.444,499909,17726.1,249878,7.65265,2801.52,3139.08,7.30333,23.7909,12.0438,401000
19.6,24.7467,1e+06,12.6339,0.0231368,995511,776.794,499910,17790.5,249864,7.63758,2800.87,3158.19,7.31867,23.904,12.0144,399722
19.7,22.9832,1e+06,12.6053,0.021538,995488,776.114,499910,17854.2,249850,7.62201,2800.16,3177.29,7.33376,24.0164,11.9845,398445
19.8,21.3377,1e+06,12.5759,0.0200416,995466,775.402,499910,17917.1,249838,7.60595,2799.39,3196.36,7.34862,24.1279,11.9543,397171
19.9,19.8035,1e+06,12.5458,0.0186404,995443,774.658,499910,17979.3,249826,7.58941,2798.55,3215.4,7.36322,24.2385,11.9238,395899
20,18.3738,1e+06,12.5151,0.0173279,995421,773.882,499910,18040.8,249816,7.57242,2797.65,3234.43,7.37759,24.3482,11.893,394630
20.1,17.043,1e+06,12.4839,0.0161003,995399,773.074,499911,18101.6,249806,7.55502,2796.68,3253.44,7.3917,24.4571,11.862,393364
20.2,15.8059,1e+06,12.4522,0.0149533,995376,772.235,499911,18161.6,249796,7.53725,2795.63,3272.42,7.40556,24.5652,11.8308,392102
20.3,14.6552,1e+06,12.4201,0.013881,995354,771.364,499911,18220.8,249788,7.51911,2794.52,3291.38,7.41917,24.6723,11.7995,390842
20.4,13.5847,1e+06,12.3878,0.0128781,995332,770.46,499911,18279.4,249780,7.50064,2793.34,3310.31,7.43253,24.7786,11.7681,389587
20.5,12.5928,1e+06,12.355,0.0119461,995310,769.526,499911,18337.1,249772,7.4819,2792.08,3329.22,7.44563,24.8841,11.7366,388336
20.6,11.6718,1e+06,12.322,0.0110779,995288,768.561,499912,18394.2,249765,7.46288,2790.75,3348.1,7.45848,24.9887,11.7049,387089
20.7,10.816,1e+06,12.2888,0.0102693,995266,767.565,499912,18450.5,249759,7.44363,2789.34,3366.95,7.47107,25.0924,11.6732,385847
20.8,10.0207,1e+06,12.2553,0.00951865,995244,766.539,499912,18506,249753,7.42416,2787.86,3385.78,7.48341,25.1953,11.6414,384609
20.9,9.28258,1e+06,12.2214,0.00882764,995222,765.483,499912,18560.8,249748,7.40447,2786.3,3404.58,7.49549,25.2972,11.6095,383376
21,8.59662,1e+06,12.1869,0.00819188,995201,764.397,499913,18614.9,249743,7.38457,2784.66,3423.35,7.50731,25.3983,11.5773,382149
21.1,7.95987,1e+06,12.1518,0.00760322,995179,763.28,499913,18668.2,249738,7.36442,2782.94,3442.09,7.51888,25.4986,11.545,380927
21.2,7.36798,1e+06,12.116,0.00705925,995157,762.134,499913,18720.7,249734,7.34401,2781.14,3460.8,7.53019,25.598,11.5124,379710
21.3,6.81787,1e+06,12.0795,0.00655619,995136,760.958,499913,18772.5,249730,7.32328,2779.26,3479.48,7.54124,25.6964,11.4794,378499
21.4,6.30565,1e+06,12.0421,0.00608998,995114,759.75,499914,18823.5,249727,7.30223,2777.31,3498.13,7.55204,25.7941,11.4462,377294
21.5,5.82975,1e+06,12.0041,0.00565333,995093,758.512,499914,18873.7,249723,7.28084,2775.26,3516.74,7.56257,25.8908,11.4128,376095
21.6,5.38717,1e+06,11.9655,0.0052412,995071,757.242,499914,18923.2,249720,7.25909,2773.14,3535.32,7.57284,25.9866,11.3791,374901
21.7,4.97634,1e+06,11.9263,0.00485436,995050,755.941,499915,18971.9,249718,7.23698,2770.93,3553.87,7.58286,26.0816,11.3452,373714
21.8,4.59559,1e+06,11.8867,0.00449238,995029,754.609,499915,19019.8,249715,7.21452,2768.64,3572.38,7.59261,26.1757,11.3112,372533
21.9,4.24292,1e+06,11.8468,0.00415291,995008,753.245,499915,19067,249713,7.19174,2766.26,3590.86,7.60209,26.2689,11.2771,371358
22,3.91679,1e+06,11.8067,0.00383534,994987,751.851,499915,19113.3,249711,7.16869,2763.8,3609.29,7.61131,26.3612,11.243,370190
22.1,3.61552,1e+06,11.7665,0.00353792,994966,750.426,499916,19158.9,249709,7.14538,2761.25,3627.7,7.62027,26.4526,11.2089,369027
22.2,3.33814,1e+06,11.7263,0.00325899,994945,748.973,499916,19203.7,249707,7.1219,2758.61,3646.06,7.62896,26.5431,11.1749,367871
22.3,3.08298,1e+06,11.6863,0.00299756,994924,747.49,499916,19247.8,249706,7.09827,2755.88,3664.39,7.63739,26.6327,11.141,366722
22.4,2.84857,1e+06,11.6463,0.00275524,994903,745.981,499917,19291.1,249705,7.07455,2753.06,3682.67,7.64555,26.7214,11.1072,365579
22.5,2.63347,1e+06,11.6066,0.00253097,994882,744.446,499917,19333.6,249704,7.05078,2750.16,3700.92,7.65345,26.8092,11.0737,364442
22.6,2.43415,1e+06,11.5666,0.00233972,994862,742.884,499917,19375.4,249703,7.02693,2747.16,3719.13,7.66109,26.8961,11.04,363312
22.7,2.24898,1e+06,11.5262,0.00218259,994841,741.297,499917,19416.4,249702,7.00302,2744.08,3737.29,7.66846,26.9821,11.0063,362189
22.8,2.07691,1e+06,11.4854,0.00203785,994821,739.686,499918,19456.7,249701,6.97905,2740.91,3755.41,7.67558,27.0672,10.9725,361073
22.9,1.91755,1e+06,11.4445,0.00187617,994800,738.049,499918,19496.3,249700,6.95499,2737.65,3773.5,7.68244,27.1513,10.9387,359964
23,1.77016,1e+06,11.4035,0.00173213,994780,736.389,499918,19535.1,249700,6.93082,2734.3,3791.53,7.68905,27.2346,10.9049,358861
23.1,1.63396,1e+06,11.3623,0.00159995,994760,734.705,499919,19573.1,249699,6.90654,2730.87,3809.53,7.69539,27.3169,10.8711,357765
23.2,1.50818,1e+06,11.3211,0.00147851,994739,732.997,499919,19610.5,249699,6.88217,2727.34,3827.48,7.70148,27.3983,10.8373,356676
23.3,1.39205,1e+06,11.2798,0.00136542,994719,731.267,499919,19647.1,249699,6.85772,2723.73,3845.38,7.70732,27.4788,10.8036,355594
23.4,1.28484,1e+06,11.2384,0.00126151,994699,729.514,499919,19682.9,249699,6.83319,2720.03,3863.24,7.71291,27.5584,10.77,354518
23.5,1.18607,1e+06,11.197,0.00116463,994679,727.74,499920,19718.1,249699,6.8086,2716.24,3881.06,7.71824,27.637,10.7364,353449
23.6,1.09493,1e+06,11.1555,0.00107539,994659,725.945,499920,19752.5,249699,6.78396,2712.36,3898.82,7.72332,27.7147,10.7028,352387
23.7,1.01072,1e+06,11.114,0.000993588,994640,724.129,499920,19786.2,249699,6.75926,2708.4,3916.55,7.72816,27.7915,10.6694,351332
23.8,0.933103,1e+06,11.0725,0.000918117,994620,722.294,499921,19819.2,249699,6.73452,2704.35,3934.22,7.73274,27.8673,10.636,350284
23.9,0.861656,1e+06,11.031,0.000848145,994600,720.439,499921,19851.5,249699,6.70975,2700.22,3951.85,7.73708,27.9422,10.6027,349243
24,0.795621,1e+06,10.9894,0.000783571,994581,718.565,499921,19883.1,249699,6.68496,2696,3969.42,7.74117,28.0161,10.5694,348208
24.1,0.734433,1e+06,10.948,0.000723914,994561,716.673,499921,19914,249700,6.66015,2691.7,3986.95,7.74502,28.0892,10.5363,347180
24.2,0.678007,1e+06,10.9065,0.000668698,994542,714.763,499922,19944.2,249700,6.63533,2687.32,4004.43,7.74863,28.1612,10.5032,346159
24.3,0.625814,1e+06,10.8651,0.000617443,994522,712.836,499922,19973.7,249700,6.61051,2682.85,4021.86,7.752,28.2324,10.4702,345145
24.4,0.577653,1e+06,10.8237,0.000570135,994503,710.893,499922,20002.5,249701,6.58569,2678.3,4039.24,7.75513,28.3025,10.4374,344137
24.5,0.533177,1e+06,10.7823,0.000526422,994484,708.934,499923,20030.7,249701,6.56088,2673.67,4056.57,7.75802,28.3718,10.4046,343136
24.6,0.492136,1e+06,10.741,0.000486075,994465,706.959,499923,20058.1,249702,6.53608,2668.95,4073.85,7.76067,28.4401,10.3719,342142
24.7,0.454266,1e+06,10.6998,0.000448859,994446,704.97,499923,20084.9,249702,6.5113,2664.16,4091.08,7.7631,28.5074,10.3393,341154
24.8,0.419324,1e+06,10.6586,0.000414514,994427,702.967,499924,20111.1,249703,6.48654,2659.29,4108.25,7.76529,28.5738,10.3069,340173
24.9,0.387095,1e+06,10.6175,0.000382793,994408,700.949,499924,20136.6,249703,6.46181,2654.35,4125.38,7.76725,28.6392,10.2745,339198
25,0.357351,1e+06,10.5764,0.000353488,994389,698.919,499924,20161.4,249704,6.4371,2649.32,4142.45,7.76898,28.7037,10.2423,338230
25.1,0.329925,1e+06,10.5355,0.000326446,994370,696.876,499924,20185.6,249705,6.41243,2644.22,4159.47,7.77049,28.7673,10.2102,337269
25.2,0.304618,1e+06,10.4946,0.000301471,994351,694.821,499925,20209.2,249705,6.3878,2639.05,4176.43,7.77177,28.8298,10.1781,336314
25.3,0.281352,1e+06,10.4538,0.000278502,994333,692.754,499925,20232.1,249706,6.3632,2633.81,4193.35,7.77283,28.8914,10.1462,335366
25.4,0.259926,1e+06,10.4131,0.000257344,994314,690.676,499925,20254.4,249707,6.33865,2628.49,4210.21,7.77367,28.9521,10.1145,334424
25.5,0.240166,1e+06,10.3725,0.000237831,994296,688.588,499926,20276,249707,6.31415,2623.1,4227.02,7.7743,29.0118,10.0828,333488
25.6,0.221894,1e+06,10.332,0.000219791,994277,686.489,499926,20297.1,249708,6.28969,2617.64,4243.77,7.7747,29.0706,10.0513,332559
25.7,0.205036,1e+06,10.2916,0.000203149,994259,684.381,499926,20317.5,249709,6.26529,2612.12,4260.47,7.77489,29.1284,10.0199,331636
25.8,0.189603,1e+06,10.2513,0.000187899,994241,682.263,499926,20337.3,249710,6.24094,2606.52,4277.11,7.77487,29.1852,9.98857,330720
25.9,0.17536,1e+06,10.2112,0.00017382,994223,680.137,499927,20356.6,249710,6.21664,2600.86,4293.7,7.77464,29.2411,9.9574,329809
26,0.162182,1e+06,10.1711,0.000160782,994204,678.003,499927,20375.2,249711,6.19241,2595.14,4310.23,7.7742,29.296,9.92636,328905
26.1,0.149943,1e+06,10.1311,0.000148657,994186,675.86,499927,20393.2,249712,6.16824,2589.35,4326.71,7.77355,29.35,9.89545,328007
26.2,0.138634,1e+06,10.0913,0.000137446,994168,673.711,499928,20410.6,249713,6.14413,2583.5,4343.14,7.77269,29.403,9.86466,327116
26.3,0.12823,1e+06,10.0516,0.000127133,994151,671.555,499928,20427.5,249714,6.12008,2577.59,4359.51,7.77164,29.455,9.83401,326230
26.4,0.118599,1e+06,10.012,0.000117576,994133,669.392,499928,20443.8,249715,6.09611,2571.61,4375.82,7.77038,29.5061,9.80348,325351
26.5,0.109675,1e+06,9.97253,0.000108709,994115,667.223,499928,20459.5,249715,6.0722,2565.58,4392.08,7.76893,29.5563,9.77308,324478
26.6,0.101401,1e+06,9.93319,0.000100472,994097,665.048,499929,20474.6,249716,6.04836,2559.5,4408.28,7.76727,29.6055,9.74281,323610
26.7,0.0937319,1e+06,9.89397,9.28432e-05,994080,662.868,499929,20489.2,249717,6.02459,2553.35,4424.43,7.76543,29.6537,9.71267,322749
26.8,0.0866285,1e+06,9.85488,8.57882e-05,994062,660.683,499929,20503.2,249718,6.0009,2547.15,4440.52,7.76339,29.701,9.68266,321893
26.9,0.0800546,1e+06,9.81593,7.9269e-05,994045,658.494,499930,20516.7,249719,5.97727,2540.9,4456.55,7.76115,29.7473,9.65278,321044
27,0.0739843,1e+06,9.7771,7.32647e-05,994027,656.301,499930,20529.7,249720,5.95373,2534.6,4472.53,7.75873,29.7927,9.62303,320200
27.1,0.068399,1e+06,9.7384,6.77626e-05,994010,654.104,499930,20542,249721,5.93025,2528.24,4488.45,7.75613,29.8371,9.59342,319362
27.2,0.0632005,1e+06,9.69984,6.26372e-05,993993,651.903,499930,20553.9,249721,5.90686,2521.84,4504.32,7.75334,29.8806,9.56393,318530
27.3,0.0583823,1e+06,9.66142,5.78875e-05,993975,649.699,499931,20565.2,249722,5.88354,2515.39,4520.12,7.75036,29.9232,9.53457,317704
27.4,0.0539378,1e+06,9.62313,5.35099e-05,993958,647.493,499931,20576,249723,5.8603,2508.89,4535.88,7.7472,29.9648,9.50535,316884
27.5,0.0498524,1e+06,9.58497,4.94868e-05,993941,645.284,499931,20586.3,249724,5.83713,2502.34,4551.57,7.74387,30.0054,9.47626,316069
27.6,0.046116,1e+06,9.54695,4.58051e-05,993924,643.073,499931,20596.1,249725,5.81405,2495.76,4567.21,7.74036,30.0452,9.44729,315260
27.7,0.0426291,1e+06,9.50907,4.23631e-05,993907,640.86,499932,20605.4,249726,5.79105,2489.12,4582.79,7.73667,30.084,9.41846,314456
27.8,0.0394115,1e+06,9.47132,3.91758e-05,993891,638.645,499932,20614.1,249727,5.76812,2482.45,4598.32,7.73281,30.1218,9.38976,313658
27.9,0.0364493,1e+06,9.43371,3.62243e-05,993874,636.43,499932,20622.4,249728,5.74528,2475.74,4613.78,7.72878,30.1587,9.36119,312866
28,0.0337276,1e+06,9.39624,3.34887e-05,993857,634.213,499933,20630.1,249729,5.72252,2468.98,4629.2,7.72457,30.1947,9.33275,312079
28.1,0.0312315,1e+06,9.3589,3.0952e-05,993840,631.996,499933,20637.4,249730,5.69983,2462.19,4644.55,7.7202,30.2298,9.30443,311297
28.2,0.0289132,1e+06,9.32171,2.86138e-05,993824,629.778,499933,20644.2,249731,5.67723,2455.36,4659.85,7.71567,30.264,9.27625,310521
28.3,0.0267753,1e+06,9.28465,2.64553e-05,993807,627.56,499933,20650.5,249731,5.65472,2448.5,4675.09,7.71097,30.2972,9.24819,309750
28.4,0.0248037,1e+06,9.24772,2.44675e-05,993791,625.342,499934,20656.3,249732,5.63228,2441.6,4690.27,7.70611,30.3295,9.22027,308985
28.5,0.0229857,1e+06,9.21094,2.26435e-05,993775,623.125,499934,20661.7,249733,5.60992,2434.67,4705.4,7.70109,30.3609,9.19247,308225
28.6,0.0213084,1e+06,9.17429,2.09733e-05,993758,620.908,499934,20666.6,249734,5.58765,2427.71,4720.47,7.69591,30.3914,9.16479,307470
28.7,0.0197551,1e+06,9.13779,1.94294e-05,993742,618.692,499934,20671.1,249735,5.56546,2420.71,4735.48,7.69057,30.421,9.13725,306721
28.8,0.0183189,1e+06,9.10142,1.80179e-05,993726,616.476,499935,20675,249736,5.54335,2413.69,4750.44,7.68508,30.4496,9.10983,305977
28.9,0.0169905,1e+06,9.06518,1.6734e-05,993710,614.263,499935,20678.6,249737,5.52133,2406.64,4765.34,7.67943,30.4774,9.08254,305238
29,0.0157619,1e+06,9.02909,1.55741e-05,993694,612.05,499935,20681.6,249738,5.49938,2399.56,4780.18,7.67364,30.5043,9.05537,304504
29.1,0.0146244,1e+06,8.99313,1.45162e-05,993678,609.839,499935,20684.3,249739,5.47752,2392.45,4794.97,7.66769,30.5303,9.02833,303775
29.2,0.0135682,1e+06,8.95731,1.35152e-05,993662,607.631,499936,20686.5,249740,5.45575,2385.32,4809.7,7.6616,30.5554,9.00142,303051
29.3,0.0125896,1e+06,8.92163,1.2582e-05,993646,605.424,499936,20688.3,249741,5.43405,2378.17,4824.37,7.65536,30.5796,8.97463,302332
29.4,0.0116837,1e+06,8.88609,1.17036e-05,993630,603.219,499936,20689.6,249742,5.41244,2370.99,4838.99,7.64898,30.6029,8.94796,301619
29.5,0.0108468,1e+06,8.85068,1.08667e-05,993614,601.017,499936,20690.5,249743,5.3909,2363.79,4853.55,7.64245,30.6253,8.92142,300910
29.6,0.0100685,1e+06,8.81541,1.0082e-05,993599,598.817,499937,20691,249744,5.36946,2356.57,4868.05,7.63578,30.6469,8.895,300206
29.7,0.0093386,1e+06,8.78028,9.36189e-06,993583,596.62,499937,20691.1,249744,5.34809,2349.33,4882.5,7.62898,30.6676,8.86871,299507
29.8,0.00865861,1e+06,8.74528,8.68519e-06,993568,594.426,499937,20690.8,249745,5.3268,2342.07,4896.89,7.62204,30.6874,8.84253,298813
29.9,0.00802551,1e+06,8.71042,8.04778e-06,993552,592.235,499937,20690,249746,5.3056,2334.8,4911.23,7.61496,30.7064,8.81648,298124
30,0.00743717,1e+06,8.6757,7.44571e-06,993537,590.048,499938,20688.9,249747,5.28448,2327.5,4925.51,7.60774,30.7245,8.79055,297440
30.1,0.00689233,1e+06,8.64111,6.87518e-06,993521,587.863,499938,20687.3,249748,5.26344,2320.2,4939.73,7.6004,30.7417,8.76474,296760
30.2,0.00639065,1e+06,8.60666,6.33237e-06,993506,585.682,499938,20685.4,249749,5.24248,2312.87,4953.9,7.59292,30.7581,8.73905,296085
30.3,0.00593277,1e+06,8.57234,5.81337e-06,993491,583.505,499938,20683.1,249750,5.22161,2305.53,4968.01,7.58532,30.7737,8.71348,295415
30.4,0.00550521,1e+06,8.53815,5.32581e-06,993476,581.332,499939,20680.4,249751,5.20081,2298.18,4982.06,7.57758,30.7884,8.68803,294750
30.5,0.00509316,1e+06,8.50411,4.87886e-06,993461,579.162,499939,20677.3,249752,5.1801,2290.82,4996.06,7.56973,30.8023,8.6627,294089
30.6,0.00470974,1e+06,8.47019,4.46028e-06,993446,576.997,499939,20673.8,249753,5.15946,2283.45,5010.01,7.56174,30.8153,8.63749,293432
30.7,0.00435427,1e+06,8.43641,4.06888e-06,993431,574.836,499939,20670,249754,5.13891,2276.06,5023.9,7.55364,30.8276,8.61239,292781
30.8,0.00402657,1e+06,8.40276,3.70331e-06,993416,572.679,499940,20665.7,249755,5.11844,2268.67,5037.73,7.54541,30.839,8.58741,292134
30.9,0.00372701,1e+06,8.36924,3.36195e-06,993401,570.526,499940,20661.1,249756,5.09805,2261.27,5051.51,7.53706,30.8495,8.56255,291491
31,0.00345645,1e+06,8.33586,3.0428e-06,993386,568.378,499940,20656.2,249756,5.07774,2253.86,5065.24,7.5286,30.8593,8.53781,290853
31.1,0.00321632,1e+06,8.30261,2.74342e-06,993371,566.234,499940,20650.9,249757,5.0575,2246.44,5078.9,7.52002,30.8683,8.51318,290219
31.2,0.00299688,1e+06,8.26949,2.47085e-06,993357,564.095,499941,20645.2,249758,5.03735,2239.02,5092.52,7.51132,30.8764,8.48867,289590
31.3,0.00278257,1e+06,8.23651,2.23698e-06,993342,561.961,499941,20639.2,249759,5.01728,2231.59,5106.08,7.50251,30.8838,8.46427,288965
31.4,0.0025865,1e+06,8.20365,2.02885e-06,993327,559.832,499941,20632.9,249760,4.99728,2224.16,5119.58,7.49358,30.8904,8.43998,288344
31.5,0.00240762,1e+06,8.17092,1.8453e-06,993313,557.707,499941,20626.2,249761,4.97737,2216.72,5133.03,7.48455,30.8962,8.41581,287728
31.6,0.00224494,1e+06,8.13832,1.68476e-06,993299,555.588,499942,20619.1,249762,4.95753,2209.28,5146.43,7.47541,30.9012,8.39175,287116
31.7,0.00209742,1e+06,8.10586,1.54514e-06,993284,553.474,499942,20611.7,249763,4.93778,2201.84,5159.77,7.46616,30.9054,8.3678,286508
31.8,0.00196402,1e+06,8.07352,1.42383e-06,993270,551.365,499942,20604,249764,4.9181,2194.4,5173.06,7.4568,30.9089,8.34397,285905
31.9,0.00184364,1e+06,8.04131,1.31756e-06,993256,549.261,499942,20596,249765,4.89849,2186.95,5186.29,7.44734,30.9116,8.32024,285306
32,0.001735,1e+06,8.00922,1.22895e-06,993241,547.163,499942,20587.6,249765,4.87897,2179.51,5199.48,7.43777,30.9135,8.29663,284711
32.1,0.00163664,1e+06,7.97727,1.16697e-06,993227,545.07,499943,20578.9,249766,4.85952,2172.06,5212.6,7.4281,30.9147,8.27313,284120
32.2,0.00154732,1e+06,7.94544,1.11878e-06,993213,542.982,499943,20569.9,249767,4.84015,2164.62,5225.68,7.41833,30.9151,8.24973,283533
32.3,0.00146551,1e+06,7.91373,1.08106e-06,993199,540.9,499943,20560.6,249768,4.82086,2157.18,5238.7,7.40846,30.9148,8.22645,282950
32.4,0.00138953,1e+06,7.88216,1.04993e-06,993185,538.824,499943,20550.9,249769,4.80164,2149.74,5251.66,7.3985,30.9137,8.20327,282372
32.5,0.00131754,1e+06,7.8507,1.02089e-06,993171,536.753,499944,20541,249770,4.7825,2142.3,5264.58,7.38843,30.912,8.1802,281797
32.6,0.00124751,1e+06,7.81938,9.88785e-07,993157,534.688,499944,20530.7,249771,4.76343,2134.87,5277.44,7.37828,30.9094,8.15724,281227
32.7,0.0011772,1e+06,7.78817,9.47757e-07,993144,532.629,499944,20520.2,249772,4.74444,2127.44,5290.25,7.36802,30.9062,8.13438,280660
32.8,0.00111507,1e+06,7.75709,9.02256e-07,993130,530.576,499944,20509.3,249773,4.72553,2120.02,5303,7.35768,30.9022,8.11164,280097
32.9,0.00108699,1e+06,7.72613,8.73791e-07,993116,528.528,499945,20498.2,249773,4.70669,2112.6,5315.7,7.34724,30.8976,8.08899,279539
33,0.00106989,1e+06,7.6953,8.33788e-07,993103,526.487,499945,20486.8,249774,4.68793,2105.18,5328.36,7.33671,30.8922,8.06646,278984
33.1,0.00106337,1e+06,7.66459,7.75996e-07,993089,524.451,499945,20475,249775,4.66924,2097.78,5340.95,7.3261,30.8861,8.04402,278433
33.2,0.00106676,1e+06,7.634,6.93275e-07,993075,522.421,499945,20463,249776,4.65062,2090.38,5353.5,7.31539,30.8794,8.0217,277886
33.3,0.00107911,1e+06,7.60354,5.77528e-07,993062,520.397,499945,20450.7,249777,4.63208,2082.98,5366,7.3046,30.8719,7.99947,277342
33.4,0.00109913,1e+06,7.57319,4.1964e-07,993049,518.38,499946,20438.2,249778,4.61361,2075.6,5378.44,7.29373,30.8638,7.97735,276803
33.5,0.00112513,1e+06,7.54297,2.09407e-07,993035,516.368,499946,20425.3,249779,4.59521,2068.22,5390.83,7.28277,30.8549,7.95533,276267
33.6,0.00115503,1e+06,7.51286,-6.45276e-08,993022,514.363,499946,20412.2,249779,4.57689,2060.86,5403.17,7.27173,30.8454,7.93342,275735
33.7,0.00118631,1e+06,7.48288,-4.14741e-07,993009,512.364,499946,20398.8,249780,4.55864,2053.5,5415.46,7.2606,30.8353,7.9116,275207
33.8,0.00121592,1e+06,7.45301,-8.55097e-07,992995,510.371,499946,20385.2,249781,4.54046,2046.15,5427.7,7.2494,30.8245,7.88989,274682
33.9,0.0012403,1e+06,7.42327,-1.40081e-06,992982,508.384,499947,20371.2,249782,4.52236,2038.81,5439.89,7.23812,30.813,7.86828,274161
34,0.00125533,1e+06,7.39364,-2.06852e-06,992969,506.403,499947,20357.1,249783,4.50432,2031.48,5452.02,7.22676,30.8008,7.84677,273644
34.1,0.00125625,1e+06,7.36413,-2.87634e-06,992956,504.429,499947,20342.6,249784,4.48636,2024.16,5464.11,7.21532,30.7881,7.82535,273130
34.2,0.00123769,1e+06,7.33474,-3.84394e-06,992943,502.461,499947,20327.9,249785,4.46847,2016.85,5476.15,7.20381,30.7746,7.80404,272620
34.3,0.00119354,1e+06,7.30546,-4.99261e-06,992930,500.5,499948,20313,249785,4.45065,2009.56,5488.13,7.19222,30.7606,7.78283,272114
34.4,0.00111701,1e+06,7.2763,-6.34533e-06,992917,498.545,499948,20297.8,249786,4.4329,2002.27,5500.07,7.18056,30.7459,7.76171,271611
34.5,0.0010773,1e+06,7.24726,-7.8448e-06,992905,496.596,499948,20282.4,249787,4.41523,1995,5511.95,7.16882,30.7306,7.74069,271111
34.6,0.00105626,1e+06,7.21833,-9.52801e-06,992892,494.654,499948,20266.7,249788,4.39762,1987.74,5523.79,7.15702,30.7147,7.71977,270615
34.7,0.00102852,1e+06,7.18952,-1.14406e-05,992879,492.718,499948,20250.8,249789,4.38008,1980.5,5535.57,7.14514,30.6982,7.69895,270122
34.8,0.000993866,1e+06,7.16083,-1.36024e-05,992866,490.789,499949,20234.6,249790,4.36261,1973.26,5547.31,7.1332,30.681,7.67822,269633
34.9,0.000952243,1e+06,7.13224,-1.6034e-05,992854,488.866,499949,20218.2,249790,4.34521,1966.04,5559,7.12119,30.6633,7.65759,269148
35,0.000903761,1e+06,7.10378,-1.8757e-05,992841,486.949,499949,20201.6,249791,4.32788,1958.84,5570.64,7.10911,30.645,7.63705,268665
35.1,0.000848713,1e+06,7.07542,-2.17938e-05,992829,485.039,499949,20184.7,249792,4.31062,1951.65,5582.22,7.09697,30.626,7.61661,268186
35.2,0.000787587,1e+06,7.04718,-2.51677e-05,992816,483.135,499949,20167.7,249793,4.29343,1944.47,5593.77,7.08476,30.6065,7.59626,267711
35.3,0.00072108,1e+06,7.01905,-2.89029e-05,992804,481.238,499950,20150.4,249794,4.27631,1937.31,5605.26,7.07249,30.5864,7.57601,267238
35.4,0.000650111,1e+06,6.99103,-3.30245e-05,992791,479.348,499950,20132.8,249794,4.25925,1930.16,5616.7,7.06015,30.5658,7.55585,266769
35.5,0.00057496,1e+06,6.96313,-3.75512e-05,992779,477.464,499950,20115.1,249795,4.24227,1923.03,5628.1,7.04776,30.5445,7.53578,266304
35.6,0.000497096,1e+06,6.93533,-4.25104e-05,992767,475.586,499950,20097.1,249796,4.22535,1915.92,5639.44,7.0353,30.5228,7.51581,265841
35.7,0.000418366,1e+06,6.90765,-4.79319e-05,992755,473.715,499950,20078.9,249797,4.20849,1908.82,5650.74,7.02278,30.5004,7.49592,265382
35.8,0.000340587,1e+06,6.88007,-5.38433e-05,992742,471.851,499951,20060.6,249798,4.19171,1901.73,5661.99,7.01021,30.4775,7.47613,264926
35.9,0.000265848,1e+06,6.85261,-6.02735e-05,992730,469.993,499951,20042,249798,4.17499,1894.67,5673.2,6.99758,30.4541,7.45643,264473
36,0.000196525,1e+06,6.82526,-6.72522e-05,992718,468.141,499951,20023.2,249799,4.15834,1887.62,5684.35,6.98489,30.4301,7.43682,264023
36.1,0.000135293,1e+06,6.79801,-7.48097e-05,992706,466.296,499951,20004.2,249800,4.14175,1880.58,5695.46,6.97214,30.4056,7.4173,263576
36.2,8.51374e-05,1e+06,6.77088,-8.29774e-05,992694,464.458,499951,19985,249801,4.12523,1873.57,5706.52,6.95934,30.3805,7.39787,263133
36.3,4.93666e-05,1e+06,6.74385,-9.17877e-05,992682,462.626,499952,19965.6,249802,4.10878,1866.57,5717.54,6.94649,30.355,7.37853,262693
36.4,3.16254e-05,1e+06,6.71693,-0.000101274,992671,460.8,499952,19946,249802,4.09239,1859.59,5728.51,6.93359,30.3289,7.35928,262255
36.5,-4.46926e-06,1e+06,6.69011,-0.000111457,992659,458.982,499952,19926.2,249803,4.07607,1852.62,5739.43,6.92063,30.3023,7.34012,261821
36.6,-5.122e-05,1e+06,6.66341,-0.000122375,992647,457.169,499952,19906.2,249804,4.05981,1845.68,5750.3,6.90762,30.2752,7.32104,261390
36.7,-9.35826e-05,1e+06,6.63681,-0.000134065,992635,455.363,499952,19886,249805,4.04362,1838.75,5761.13,6.89456,30.2476,7.30206,260962
36.8,-0.00013102,1e+06,6.61031,-0.000146564,992624,453.564,499953,19865.7,249805,4.02749,1831.84,5771.92,6.88146,30.2195,7.28316,260536
36.9,-0.000163003,1e+06,6.58392,-0.000159907,992612,451.771,499953,19845.1,249806,4.01142,1824.95,5782.65,6.8683,30.1909,7.26434,260114
37,-0.000189011,1e+06,6.55764,-0.000174131,992600,449.985,499953,19824.4,249807,3.99542,1818.07,5793.34,6.8551,30.1618,7.24562,259695
37.1,-0.000208537,1e+06,6.53146,-0.000189275,992589,448.205,499953,19803.5,249808,3.97949,1811.22,5803.99,6.84185,30.1322,7.22698,259278
