Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
18.1,-0.000859473,4.85347e+06,37.741,-0.0377417,640984,330892,748053,284148,80587.5,7.44714,356518,319858,10.2321,2456.47,17.5888,133007
18.2,-0.000859474,4.85347e+06,37.5904,-0.0377417,639891,331728,748056,284417,80513.7,7.41036,357399,322455,10.2251,2474.91,17.5456,132901
18.3,-0.000859474,4.85347e+06,37.4403,-0.0377417,638804,332556,748058,284678,80440.7,7.37383,358271,325055,10.2179,2493.3,17.5025,132800
18.4,-0.000859475,4.85347e+06,37.2909,-0.0377417,637723,333378,748061,284931,80368.4,7.33753,359135,327658,10.2104,2511.66,17.4595,132702
18.5,-0.000859476,4.85347e+06,37.142,-0.0377417,636648,334193,748063,285176,80296.8,7.30148,359989,330264,10.2026,2529.96,17.4166,132607
18.6,-0.000859478,4.85347e+06,36.9937,-0.0377417,635580,335002,748065,285414,80225.9,7.26566,360834,332874,10.1946,2548.23,17.3738,132515
18.7,-0.000859479,4.85347e+06,36.846,-0.0377417,634518,335803,748068,285644,80155.8,7.23009,361671,335486,10.1863,2566.45,17.331,132426
18.8,-0.000859481,4.85347e+06,36.699,-0.0377416,633462,336598,748070,285866,80086.4,7.19474,362499,338102,10.1778,2584.63,17.2883,132340
18.9,-0.000859482,4.85347e+06,36.5524,-0.0377416,632412,337386,748073,286081,80017.6,7.15963,363319,340721,10.1691,2602.77,17.2457,132257
19,-0.000859483,4.85347e+06,36.4065,-0.0377416,631368,338168,748075,286289,79949.6,7.12474,364130,343343,10.16,2620.85,17.2032,132177
19.1,-0.000859484,4.85347e+06,36.2612,-0.0377416,630329,338943,748077,286489,79882.2,7.09008,364933,345967,10.1508,2638.9,17.1608,132100
19.2,-0.000859485,4.85347e+06,36.1164,-0.0377416,629297,339711,748080,286682,79815.5,7.05565,365728,348595,10.1413,2656.89,17.1184,132026
19.3,-0.000859486,4.85347e+06,35.9723,-0.0377416,628271,340473,748082,286868,79749.4,7.02144,366515,351226,10.1316,2674.84,17.0761,131955
19.4,-0.000859487,4.85347e+06,35.8287,-0.0377416,627250,341229,748084,287046,79684.1,6.98745,367293,353859,10.1216,2692.75,17.0339,131886
19.5,-0.000859487,4.85347e+06,35.6856,-0.0377416,626235,341978,748086,287218,79619.3,6.95367,368064,356495,10.1115,2710.6,16.9918,131820
19.6,-0.000859488,4.85347e+06,35.5432,-0.0377416,625226,342721,748089,287382,79555.3,6.92012,368826,359134,10.1011,2728.41,16.9497,131756
19.7,-0.000859489,4.85347e+06,35.4013,-0.0377416,624223,343458,748091,287540,79491.8,6.88678,369581,361776,10.0905,2746.17,16.9077,131693
19.8,-0.00085949,4.85347e+06,35.26,-0.0377416,623225,344189,748093,287690,79429.1,6.85365,370329,364420,10.0797,2763.88,16.8658,131633
19.9,-0.00085949,4.85347e+06,35.1192,-0.0377416,622233,344913,748096,287834,79366.9,6.82074,371068,367067,10.0686,2781.54,16.824,131575
20,-0.000859491,4.85347e+06,34.979,-0.0377416,621247,345631,748098,287971,79305.4,6.78803,371800,369716,10.0574,2799.15,16.7823,131519
20.1,-0.000859492,4.85347e+06,34.8394,-0.0377416,620266,346343,748100,288102,79244.5,6.75554,372525,372368,10.0459,2816.71,16.7406,131464
20.2,-0.000859492,4.85347e+06,34.7003,-0.0377416,619291,347049,748102,288225,79184.2,6.72324,373242,375023,10.0343,2834.22,16.699,131412
20.3,-0.000859493,4.85347e+06,34.5618,-0.0377415,618321,347749,748104,288342,79124.5,6.69116,373952,377679,10.0225,2851.67,16.6575,131362
20.4,-0.000859493,4.85347e+06,34.4238,-0.0377415,617357,348443,748107,288453,79065.5,6.65927,374655,380339,10.0104,2869.08,16.616,131314
20.5,-0.000859494,4.85347e+06,34.2864,-0.0377415,616398,349131,748109,288557,79007,6.62759,375350,383000,9.99819,2886.43,16.5747,131267
20.6,-0.000859494,4.85347e+06,34.1495,-0.0377415,615444,349813,748111,288654,78949.1,6.5961,376039,385664,9.98577,2903.74,16.5334,131223
20.7,-0.000859494,4.85347e+06,34.0132,-0.0377415,614496,350489,748113,288745,78891.8,6.56481,376720,388330,9.97316,2920.99,16.4922,131180
20.8,-0.000859494,4.85347e+06,33.8774,-0.0377415,613553,351159,748115,288830,78835.1,6.53371,377395,390999,9.96037,2938.19,16.451,131138
20.9,-0.000859494,4.85347e+06,33.7422,-0.0377415,612615,351824,748118,288909,78778.9,6.50281,378063,393669,9.94741,2955.33,16.41,131097
21,-0.000859494,4.85347e+06,33.6075,-0.0377415,611683,352483,748120,288981,78723.3,6.47209,378724,396342,9.93427,2972.42,16.369,131058
21.1,-0.000859494,4.85347e+06,33.4733,-0.0377415,610755,353136,748122,289047,78668.2,6.44156,379378,399017,9.92095,2989.46,16.3281,131021
21.2,-0.000859495,4.85347e+06,33.3397,-0.0377415,609833,353783,748124,289107,78613.7,6.41122,380026,401693,9.90746,3006.44,16.2872,130984
21.3,-0.000859495,4.85347e+06,33.2066,-0.0377415,608916,354425,748126,289161,78559.8,6.38107,380667,404372,9.89381,3023.37,16.2464,130949
21.4,-0.000859495,4.85347e+06,33.074,-0.0377415,608004,355062,748128,289209,78506.4,6.3511,381302,407053,9.87999,3040.25,16.2057,130916
21.5,-0.000859495,4.85347e+06,32.942,-0.0377415,607098,355692,748130,289251,78453.5,6.32131,381930,409736,9.86601,3057.07,16.1651,130883
21.6,-0.000859495,4.85347e+06,32.8105,-0.0377415,606196,356318,748133,289287,78401.1,6.2917,382552,412421,9.85186,3073.83,16.1246,130852
21.7,-0.000859494,4.85347e+06,32.6795,-0.0377415,605299,356937,748135,289318,78349.3,6.26227,383168,415108,9.83756,3090.54,16.0841,130822
21.8,-0.000859494,4.85347e+06,32.549,-0.0377415,604407,357552,748137,289342,78298,6.23302,383778,417796,9.8231,3107.2,16.0437,130793
21.9,-0.000859494,4.85347e+06,32.4191,-0.0377415,603520,358160,748139,289361,78247.2,6.20394,384381,420486,9.80849,3123.8,16.0034,130765
22,-0.000859494,4.85347e+06,32.2897,-0.0377415,602638,358764,748141,289374,78197,6.17505,384978,423179,9.79374,3140.34,15.9631,130738
22.1,-0.000859494,4.85347e+06,32.1608,-0.0377415,601761,359362,748143,289382,78147.2,6.14632,385570,425872,9.77883,3156.83,15.9229,130712
22.2,-0.000859494,4.85347e+06,32.0324,-0.0377415,600889,359955,748145,289384,78098,6.11777,386155,428568,9.76378,3173.26,15.8828,130687
22.3,-0.000859494,4.85347e+06,31.9045,-0.0377415,600022,360543,748147,289380,78049.2,6.08939,386735,431265,9.74859,3189.63,15.8428,130663
22.4,-0.000859494,4.85347e+06,31.7772,-0.0377415,599159,361125,748149,289371,78001,6.06119,387308,433964,9.73327,3205.95,15.8028,130639
22.5,-0.000859493,4.85347e+06,31.6503,-0.0377415,598301,361702,748151,289357,77953.2,6.03315,387876,436664,9.7178,3222.21,15.7629,130617
22.6,-0.000859493,4.85347e+06,31.524,-0.0377415,597448,362274,748153,289337,77906,6.00528,388438,439366,9.7022,3238.41,15.7231,130595
22.7,-0.000859493,4.85347e+06,31.3981,-0.0377415,596599,362841,748155,289312,77859.2,5.97757,388995,442070,9.68647,3254.55,15.6834,130574
